"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G54610",843.681952301053,1.06047457614416,0.327862924615727,10.8986998264458,0.00429909856965565,0.0298374285888981
"AT5G58700",54.5684429641675,-1.14632324751769,0.348675250160084,10.8874552701303,0.00432333737243845,0.0299931530212917
"AT5G45130",1124.41356546807,-0.276667257140733,0.181245015080526,10.8797010189781,0.0043401320308009,0.0300971254947251
"AT4G19700",112.488282512752,-0.21397134776465,0.316851532253081,10.8754666548436,0.00434933061460821,0.0301483575075881
"AT4G17300",152.505648107419,-0.342244510583661,0.230419432668177,10.8738295523178,0.00435289222215586,0.0301574245076943
"AT4G35580",165.514731938839,0.361252593321903,0.216488123162714,10.8732006670988,0.00435426117216199,0.0301574245076943
"AT1G04350",157.416652162234,-0.186070372503436,0.342943488189979,10.8674289850767,0.00436684502639353,0.0302275165170883
"AT2G19810",111.585676959091,0.822472259217849,0.320597607977418,10.8661482306264,0.00436964235006961,0.0302275165170883
"AT2G41190",28.3470251464144,-0.884042478089967,0.534830534485389,10.86523263094,0.00437164322961853,0.0302275165170883
"AT3G47000",188.88836612727,-0.0183117715069369,0.202769557268422,10.8654185553919,0.00437123685082223,0.0302275165170883
"AT3G12760",301.521759065848,0.157511635828935,0.160750026879517,10.8634948527487,0.004375443353455,0.0302412336384499
"AT5G01770",51.7162810049208,-0.669345485293531,0.460186224670356,10.8619167606589,0.00437889714214751,0.0302525466459568
"AT1G27600",122.513852535293,-0.230778019827829,0.226434395430928,10.8590003041591,0.00438528723163583,0.0302841279165228
"AT3G17360",7.78519423450615,-2.0603455131375,0.804667374955322,10.8573825775178,0.00438883576457358,0.03029606777784
"AT5G27390",46.4083393291793,-0.171619723941468,0.436760085537259,10.8553944224907,0.00439320077673858,0.0303136315510557
"AT4G04500",995.114576918014,0.810854288378127,0.391683317666079,10.8524954742048,0.00439957322490308,0.0303450265926414
"AT2G44050",119.939468082259,-0.360624399877746,0.273673876327984,10.8418499783937,0.00442305347837002,0.0304943438570852
"AT1G59850",21.0356811490892,-2.68534713216315,0.84335022256347,10.8313611593614,0.00444631071405113,0.0306303810122495
"AT2G19270",186.563930629855,-0.159034260942817,0.181515320724713,10.831292067469,0.00444646431871514,0.0306303810122495
"AT3G58660",108.612792934906,-0.127384167608636,0.301294659788673,10.829858111647,0.00444965347855565,0.0306396734565557
"AT1G73370",39.8554346293595,-1.19398645381128,0.466454161721418,10.8270220396274,0.00445596772327454,0.0306704682069124
"AT5G13860",109.695113361963,-0.499923439070098,0.292479970545033,10.8246512603837,0.00446125291305458,0.0306935971353454
"AT5G63370",677.189480307254,-0.482060936876162,0.151089580925105,10.8238614939565,0.00446301493481509,0.0306935971353454
"AT4G37300",132.733680702669,-0.0602757936149281,0.285659827613716,10.8173465616547,0.00447757675934519,0.0307810293324101
"AT5G65940",96.1326668986266,-0.336150632973261,0.248139376288219,10.8139036046339,0.00448529144994699,0.0308213382755334
"AT1G02560",759.149727515073,-0.384601503956016,0.204026913858356,10.8116547237128,0.00449033772971946,0.0308432851484443
"AT5G04080",51.2670409594618,-1.20801377999683,0.376683606482713,10.8101771434246,0.00449365637271727,0.0308533520023681
"AT3G28690",125.417122378769,0.481697394333349,0.223995083278378,10.8065056576371,0.0045019131468088,0.0308973016877026
"AT3G23400",1765.93446800864,-0.513661297166031,0.166311919880892,10.8030000295864,0.00450981108309808,0.0309387534130956
"AT3G27690",2171.74521199264,-0.806344267394497,0.657926576005483,10.799747858715,0.00451715038676842,0.030976340172856
"AT3G04060",18.3826767856062,1.01260149902246,0.541562976460674,10.7951101331921,0.00452763719262075,0.031015738833994
"AT3G51740",8.71635155317796,-1.16095619955727,0.832410062001679,10.7947360402106,0.00452848415047684,0.031015738833994
"AT3G54660",748.823390860263,-0.449635833509204,0.159510071979614,10.7959636947222,0.00452570529643335,0.031015738833994
"AT4G13800",7.88569172632869,-1.22696219098938,0.950684171449791,10.7932947922188,0.00453174866092178,0.0310253351991561
"AT2G01830",17.4978342890098,-1.12297951088141,0.635097154621777,10.7825626863773,0.00455613162569155,0.0311506934912013
"AT2G24330",332.930871292146,-0.643353329482973,0.233749562338968,10.7831515185409,0.00455479042471541,0.0311506934912013
"AT2G29970",210.117544429056,0.685708639083035,0.213684881908028,10.7819432752308,0.00455754290357756,0.0311506934912013
"AT3G56140",222.278484592246,0.601450740960984,0.24951637491587,10.7828288935054,0.00455552522869157,0.0311506934912013
"AT1G49750",1086.00112874874,0.405102362021657,0.263804877614676,10.7791776401953,0.0045638495131825,0.031180998930853
"AT3G23250",1240.42181487195,-1.13463173235456,0.405151678632435,10.7759159802457,0.00457129844809131,0.0312190808698607
"AT2G24020",271.517393659371,-0.31086286302788,0.225183393026766,10.7683416233643,0.00458864359487166,0.0313246887472789
"AT4G34200",476.63184731167,0.403935283208171,0.271870466730935,10.763461876411,0.0045998529738449,0.0313883409895564
"AT1G21880",22.5491673631073,-0.937198504203249,0.575456646407036,10.7612785806003,0.00460487713551771,0.0314002454819909
"AT2G44640",32.2618253529696,-0.725891970868838,0.390285164243108,10.7604003457343,0.00460689966137544,0.0314002454819909
"AT5G48460",19.6258089922332,-1.55084524429419,0.636505940043682,10.7602459847031,0.00460725523798822,0.0314002454819909
"AT2G46710",54.4240263081224,0.301024351205091,0.399410919698842,10.7587524847602,0.00461069699061011,0.0314108448828389
"AT2G37080",74.9550141081963,1.14690776772407,0.379325268510215,10.7568568910833,0.00461506906623307,0.0314277709418326
"AT5G56840",10.9826541897418,-2.83797169559938,1.00469650594858,10.752321435116,0.00462554666318088,0.0314862436393956
"AT3G45140",6715.02801280702,-1.28159992933513,0.389905747215767,10.7469967973051,0.00463787775087078,0.0315572801601956
"AT3G01060",522.439604460617,-0.613178786611634,0.199902684275825,10.7456156870582,0.00464108156719205,0.0315661797768577
"AT3G03710",102.51500018815,0.209022568228936,0.250867015390381,10.7393856745628,0.00465556110548795,0.0316517323015004
"AT3G10190",10.0396409865848,1.79917475298766,0.718760338823152,10.7343905860208,0.00466720310761144,0.0317017287012821
"AT3G63170",45.3057105327674,-0.772215234801685,0.507757286548043,10.7337805295496,0.00466862695348611,0.0317017287012821
"AT5G43060",99.193161028228,1.05227503570963,0.320974719147268,10.7347130498021,0.00466645066629078,0.0317017287012821
"AT2G02870",321.771768466828,0.0757890076637708,0.22875121055527,10.7295205285427,0.00467858172932254,0.0317563741513332
"AT3G50685",118.180684767444,0.0482833093468555,0.427796304741064,10.7232475902234,0.00469327899333653,0.0318431520941537
"AT4G01000",417.551886238848,0.346870789152427,0.157897119026953,10.719366625189,0.00470239506109603,0.0318715808238067
"AT4G01040",75.7186741231785,-0.313141953962814,0.290200572202719,10.7182055096251,0.00470512586576078,0.0318715808238067
"AT4G23900",13.0382692449102,-1.05273614624951,0.635592069468813,10.7183633564636,0.00470475453579291,0.0318715808238067
"AT4G33680",254.170266779667,0.0236480508121222,0.21027571002247,10.719384366471,0.00470235334802243,0.0318715808238067
"AT2G40760",50.1440398284801,-0.432045808579535,0.334623076647319,10.7133942589924,0.00471645826094335,0.0319353517871927
"AT3G12300",115.511954951456,0.56406091180871,0.229366414185156,10.7122516355927,0.00471915359859528,0.0319406127709802
"AT2G36885",24.0491201125135,-1.38069286294421,0.526264424290917,10.7112040372914,0.00472162613474167,0.0319443621062368
"AT1G49380",81.2956874266932,-0.632271231457411,0.396843477587373,10.7061377181403,0.00473360192909224,0.0320123769778171
"AT1G47500",111.738247113595,0.70048016449828,0.251433119982993,10.6986915514902,0.00475125837130952,0.0320722862287649
"AT1G65730",70.9391965999616,1.74944809221157,0.615372705885448,10.7002684349697,0.00474751375729212,0.0320722862287649
"AT3G57470",175.997599427254,-0.351182141891704,0.292339073121537,10.6989841421117,0.0047505633353311,0.0320722862287649
"AT4G24330",578.897993180677,0.127474384260801,0.141904144318964,10.7002069493177,0.00474765971152493,0.0320722862287649
"AT5G42440",129.990461066641,0.343592251362453,0.238639214309659,10.6983407159847,0.00475209189948126,0.0320722862287649
"AT5G24165",153.979089286176,0.540807475227649,0.312735249480605,10.696494470956,0.00475648068788711,0.0320888992922692
"AT5G47850",198.689496292064,-0.890397890577055,0.326455145505381,10.6944401925357,0.00476136876564238,0.0321088659165434
"AT1G61490",49.6220732600958,0.0452114795277438,0.407022261134327,10.6935331771319,0.00476352857275667,0.0321104253993517
"AT1G78870",428.990183368921,0.341301772103926,0.147712561418437,10.6914638432463,0.00476845978894516,0.0321203628744522
"AT5G06860",451.094153530207,0.768459001831214,0.38834497183555,10.6912955386745,0.00476886108262138,0.0321203628744522
"AT1G70810",164.843806808091,-0.39557368714493,0.269130126481061,10.6881645909054,0.00477633245669994,0.032157677074021
"AT4G08390",709.40752121033,0.167123766960191,0.196345019031952,10.6845420384392,0.00478499155380112,0.0322029544748539
"AT3G55970",262.352651154501,-1.47750712504606,0.533899621295348,10.6791391786329,0.00479793534857628,0.032277019617695
"AT2G27830",99.100959855866,0.35376197912396,0.350440397284759,10.6770036468105,0.00480306115648025,0.0322984524456366
"AT1G09795",149.37764893955,-0.638978563298424,0.251009770736909,10.6678757720033,0.0048250321258714,0.0324330984641739
"AT2G20880",241.696052105694,-0.604451347833045,0.551362461698923,10.6662267318725,0.00482901210223513,0.0324467520186501
"AT1G72010",238.49647878469,0.342146534061234,0.186842427701513,10.6626846721865,0.00483757200446409,0.0324911552538633
"AT3G25780",2101.89649104069,-1.00467886046919,0.421937461294287,10.6521149089852,0.00486320567553844,0.0326501510071432
"AT4G02230",314.83575698469,0.555276626907894,0.179340353881819,10.6511343807404,0.00486559051535383,0.0326529955988074
"AT4G35160",8.37278381881616,-1.15790865082367,1.11673916469708,10.6445878570816,0.00488154296108788,0.032746853465799
"AT2G30440",1595.77538433562,0.182346848021794,0.18671620753537,10.6435205559656,0.00488414869442681,0.0327511380435789
"AT4G27820",85.9702471192127,1.17484355293391,0.420054012371711,10.6406635932211,0.00489113059542658,0.0327847521794898
"AT4G39780",98.2626069008907,1.174315620349,0.436903932836066,10.6371832436224,0.00489964942760782,0.0328286370099276
"AT2G40000",4371.26921277443,0.886105194982613,0.402891483411215,10.6319843671822,0.00491240233160705,0.0329008442563385
"AT1G68330",13.6528837989678,-2.66338998302193,0.860228817410669,10.6296116162322,0.00491823374369492,0.03291342115455
"AT3G23490",142.771560195045,-0.208401070478966,0.209793406254997,10.6298194547478,0.00491772267105,0.03291342115455
"AT5G44030",45.8691420603205,-1.23411856127091,0.480718981891374,10.6272804229344,0.00492396976275783,0.0329385683205777
"AT3G61440",1719.9071369143,0.463626799599217,0.169571037924883,10.6222135814692,0.00493646006475608,0.0329956082208706
"AT5G23310",21.8683622633137,-0.427449451597512,0.491464287106105,10.622601643917,0.00493550233028612,0.0329956082208706
"AT1G01010",166.687621566085,0.032982089317581,0.292365516478208,10.6194268903317,0.00494334305358995,0.0330283554744272
"AT1G07140",766.664217955632,0.191443596870445,0.159314018037374,10.6181882229995,0.00494640558063139,0.0330355607370689
"AT1G18500",374.839677860146,-0.488175292914199,0.168843953703112,10.6087670946319,0.00496976090679269,0.0331649375142679
"AT5G04200",11.1423773652697,-1.32511088298678,0.825932861760647,10.6092213387223,0.00496863229270294,0.0331649375142679
"AT1G09560",1616.6359541667,0.983557347071346,0.375048548528185,10.6073869776208,0.0049731915161015,0.0331745347528406
"AT1G76670",427.431010217616,-0.501489750989355,0.159005970096094,10.6019887439935,0.0049866328726755,0.0332508759831987
"AT1G34190",525.181396190698,0.171532896569966,0.184494219183294,10.5993588557943,0.00499319432917721,0.0332812992717376
"AT3G54640",700.28365341613,0.037768674778715,0.263743712380848,10.5968417277729,0.00499948254008633,0.0333098776680422
"AT5G49980",168.905138109292,0.640051676623004,0.209931939712802,10.5957914501975,0.0050021086517628,0.0333140436207403
"AT1G29910",12361.7687786674,-0.546518419609395,0.382296127912103,10.5922734602638,0.00501091507866455,0.0333593506836324
"AT4G39990",156.45116825196,-0.662444020950739,0.232007378388855,10.5906972604487,0.00501486573692681,0.0333723079615633
"AT2G46070",101.310594242725,-0.728316507374756,0.252032510773188,10.586629195572,0.00502507651751873,0.0334268973298789
"AT5G48220",119.691941717265,-0.638829155581725,0.267943056773918,10.5844900872498,0.00503045398425124,0.033449304647677
"AT2G47730",10020.9015198596,-0.305095946771844,0.273240432218252,10.5816721162955,0.00503754681653412,0.0334830956069034
"AT1G11545",11.0545626430055,-1.97441093111291,0.800327691110838,10.5701150707472,0.0050667406629574,0.0336636999354512
"AT4G10960",135.740025546111,0.356442208655727,0.349186022989704,10.5682535583291,0.00507145875864681,0.0336816068334541
"AT1G76560",30.9004503123533,1.55917160675252,0.552404121953949,10.5670588950717,0.00507448900630841,0.0336841796435186
"AT5G41120",25.8971555778579,-1.47332393098679,0.526372188391704,10.566505895341,0.00507589229583112,0.0336841796435186
"AT2G01021",231.524249115491,-2.95899606303401,1.13194778357433,10.5653627254004,0.00507879442890695,0.0336900108531079
"AT1G66465",437.298660746752,0.52100814113455,0.286503524477774,10.5619045156431,0.00508758379380862,0.0337348746184443
"AT1G20510",1750.50761827707,-0.748091960865419,0.281207301870072,10.5553848699128,0.00510419547664955,0.0338315504324104
"AT1G53470",22.0179191163929,-2.84679715658674,0.881890438491886,10.5507929909485,0.0051159278638409,0.0338706438399863
"AT4G13830",292.877866402105,0.356700110434354,0.238109525738211,10.5515324348794,0.005114036742552,0.0338706438399863
"AT5G18570",47.6776194423994,-0.540398643034279,0.39877956685736,10.5506880321113,0.00511619635180574,0.0338706438399863
"AT2G03350",45.3236257138293,0.596229600714953,0.392808817432746,10.5479168319624,0.00512329026738175,0.0338821614581404
"AT2G38790",317.851413057513,-1.21460992866264,0.374140119410957,10.5476237891436,0.00512404099408994,0.0338821614581404
"AT5G02120",291.053438756656,-0.336072936400841,0.326780617467961,10.5478383276183,0.00512349137159969,0.0338821614581404
"AT1G06040",1030.41578697415,0.611987525511498,0.194678833371404,10.5439675719024,0.0051334168650475,0.0339306831294327
"AT5G67210",64.1984727642097,-1.55985121320789,0.50349811892387,10.5390367206135,0.00514608853674385,0.0340009421177719
"AT1G68670",96.7235445870731,0.381752778965973,0.247043160891331,10.5346228444805,0.00515745817686034,0.0340625460708944
"AT5G08640",33.1578091946922,-0.890805799778733,0.445216505795845,10.5156827414576,0.00520653156848755,0.0343730176904511
"AT5G43310",91.5003079002678,0.195365488656355,0.31171426218875,10.5140074156436,0.00521089471402404,0.0343881874706699
"AT3G23580",85.8392353503173,-0.867554041441641,0.267992547165312,10.5115475954908,0.00521730758876129,0.0344032361793566
"AT4G16690",78.6916685089474,0.191582006939401,0.311434312622059,10.5122027218243,0.00521559887083749,0.0344032361793566
"AT5G28300",96.5878027960232,0.530133882457573,0.314494289578093,10.5087730813945,0.00522455035811589,0.0344373568735667
"AT3G48170",221.357667687738,-0.184440067883421,0.176230190431539,10.5008786257369,0.00524521360312154,0.0345598759366734
"AT2G40100",200.134348329636,-0.187123703141919,0.242600543489578,10.4971402639081,0.00525502702495362,0.0345834782472244
"AT4G25910",45.7793982941469,-0.419067624032179,0.41435792338233,10.4985337249318,0.00525136696247134,0.0345834782472244
"AT4G39640",1509.82241719196,-1.018168199228,0.316232277517741,10.4978899719524,0.00525305752609728,0.0345834782472244
