"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G63980",139.242760286682,-0.300003462735491,0.146039641445624,-2.05426047178562,0.0399504883407266,0.0746293151316281
"AT5G63990",47.5034352065143,1.06050105270523,0.136096631861261,7.79226523244401,6.58183878934484e-15,1.06162621954062e-12
"AT5G64000",304.235068882012,1.50869775110443,0.382935895135095,3.93981804858533,8.15434312900455e-05,0.000376886859398406
"AT5G64010",32.6404118136014,0.391553394602033,0.162638305539466,2.40751029287511,0.0160617094391673,0.0346667052942998
"AT5G64020",154.986342754763,0.162160103040921,0.0915934922045698,1.77043258355893,0.0766551057833933,0.129329970241812
"AT5G64030",162.922306354898,-0.233858633692154,0.109394880327461,-2.13774751608232,0.0325372407587895,0.0627962257941628
"AT5G64040",5798.64767722612,-1.10384605864793,0.187022835442011,-5.90219935463544,3.58687364949622e-09,7.26500317707547e-08
"AT5G64050",189.362435659083,0.0705393924338862,0.0741715947168082,0.951029739932248,0.341589279040143,0.443404265341229
"AT5G64070",585.541323606464,0.249171149366836,0.0838515276084026,2.9715755511396,0.00296275967995934,0.00821835567275346
"AT5G64080",13.7196670021247,0.456753151101603,0.284702209427488,1.6043189549533,0.108643765049485,0.173074932525105
"AT5G64090",116.628161465274,0.339721935493951,0.0960562937716523,3.53669626585373,0.000405165332392771,0.00149692048574381
"AT5G64120",2768.80058754741,0.894018655617292,0.229449497219635,3.89636354165342,9.76477833620351e-05,0.000440337661446195
"AT5G64130",536.657015230514,0.428589748397265,0.111532117131877,3.84274735761086,0.000121664692236885,0.000531710722219403
"AT5G64140",158.636436358667,0.206534638946978,0.0964429862493841,2.1415205706397,0.0322320814299748,0.0623246596192874
"AT5G64150",40.1472518155252,0.290043055729254,0.164350384567659,1.76478477061215,0.0775999451337041,0.130607830360302
"AT5G64160",53.5890841141137,0.426452334537018,0.120581256346402,3.53663867385757,0.000405253685302669,0.00149692943129188
"AT5G64170",795.8220456096,-0.458475314478181,0.0853805876167332,-5.36978401385852,7.88309970620338e-08,1.01196460487887e-06
"AT5G64180",91.5925320747442,0.201976326051766,0.115753136677347,1.74488857796363,0.0810042659648494,0.135499741992287
"AT5G64200",169.830808951873,0.143371689479177,0.0849954672320328,1.68681571086351,0.0916387935308073,0.150499461045221
"AT5G64220",177.737400628508,0.137996105849176,0.0683144097293873,2.02001461179007,0.0433818719182716,0.0800288265187219
"AT5G64230",44.2854392493173,-0.489732020605753,0.214834335937158,-2.27957983750328,0.022632619905069,0.0462768669464942
"AT5G64240",402.236041408727,-0.0357713782665456,0.114234869726928,-0.313138872150466,0.754175157382527,0.819256978298331
"AT5G64250",239.57957456454,0.532394346975329,0.155238345791081,3.42952860172719,0.000604630703705155,0.00210484949211507
"AT5G64260",857.852834880614,0.670764179327957,0.165218139979907,4.05987005669917,4.91000333892592e-05,0.000243154986656582
"AT5G64270",592.713819382994,0.193510550959235,0.0799723665952545,2.4197176999726,0.0155325601864099,0.0336957905911905
"AT5G64280",93.5759670337868,-0.548135544139262,0.146502443490642,-3.74147714590354,0.000182941816240257,0.000751792035599264
"AT5G64290",512.710613225065,-0.397806185482314,0.0964039666344684,-4.12645038757235,3.68405435366135e-05,0.000190544448170154
"AT5G64300",530.443699475053,0.353736514430423,0.0886916776866064,3.98838452104105,6.65247724542052e-05,0.000316369515739081
"AT5G64310",1108.05702674719,0.64736230031417,0.377121213443931,1.71658946046114,0.0860542095523091,0.142659338637345
"AT5G64320",10.9162257118041,-0.321685183932879,0.28952669148728,-1.11107263472118,0.266537085817066,0.36308070338859
"AT5G64330",36.7231949986415,-0.921048923311946,0.199846680602192,-4.60877769166132,4.05043131122955e-06,2.93504631620711e-05
"AT5G64340",113.221879706479,-0.407322033084627,0.118073839645731,-3.44972293868615,0.000561162163842843,0.00197483735235198
"AT5G64350",236.653391079594,0.164474686867365,0.0805562214556324,2.0417378558148,0.0411775415355658,0.0765950639134604
"AT5G64360",69.1333804961373,0.168996916657863,0.122378534598343,1.38093593956265,0.167298658308961,0.248579207415737
"AT5G64370",324.236600586566,0.334235175401769,0.133366538358963,2.50613969226792,0.0122057386862506,0.02744597494701
"AT5G64380",32.4074985374675,-0.985410339644812,0.284794780553103,-3.46007162677292,0.000540031719372515,0.00191323013045947
"AT5G64390",160.299139307649,-0.065874158149053,0.134970422384173,-0.488063658581079,0.62550475130795,0.713902428604107
"AT5G64400",1428.53105336431,0.425414168593118,0.124719192981815,3.41097595664484,0.000647307992158446,0.00223068352589518
"AT5G64410",322.501974936867,0.76313720807547,0.192460618237565,3.96516032767539,7.33466308595597e-05,0.000343837004729152
"AT5G64420",153.649448914024,-0.104174648689388,0.126343846924512,-0.824532822335466,0.409636874031563,0.51278200241663
"AT5G64430",103.542500204588,0.817864011985351,0.194274172842447,4.20984426297687,2.55546778356981e-05,0.00013924381854797
"AT5G64440",234.897707293261,0.309561837084362,0.0818902835855983,3.78020228444786,0.00015670099382948,0.000658718946068905
"AT5G64450",5.38056908443923,1.10926463733275,0.414080947930494,2.67885939422392,0.00738734073312867,0.0178881673020714
"AT5G64460",212.993525237336,-0.895341689898938,0.17780343401511,-5.03557029063259,4.76428257749374e-07,4.80844742178105e-06
"AT5G64470",36.0433754325135,-0.221876868636606,0.130377820833873,-1.70179918039374,0.0887930202105363,0.146655391302507
"AT5G64480",46.0537583338217,-0.38715566011756,0.163819563782712,-2.36330540246755,0.0181127362988761,0.0383056775921358
"AT5G64490",7.00126110334285,0.83524147742785,0.288030019057473,2.89984176010899,0.00373351088923571,0.00997664667747908
"AT5G64500",269.318707624789,0.172092379217395,0.0701374140802127,2.45364591030661,0.0141416154834526,0.0311319274259754
"AT5G64510",227.406281944419,0.25753748418288,0.366364216090469,0.702954799819436,0.482083918448057,0.581451350783436
"AT5G64520",16.2238765010288,-0.0362091793738387,0.20455115749878,-0.177017719266901,0.859494471408589,0.900432625206737
"AT5G64530",87.9409971170511,0.914848580620141,0.31928021425074,2.8653469265768,0.00416552608048963,0.0109265870083014
"AT5G64550",82.1883464502737,-0.847608121452746,0.22706372056735,-3.73290862730022,0.000189281273227258,0.000775101029529579
"AT5G64560",44.3323332886343,-0.240803143180696,0.145632877391678,-1.653494372243,0.0982302905215405,0.15957956363753
"AT5G64570",106.065184106442,0.0362363964036823,0.242923955663762,0.149167653328674,0.881421343295715,0.915148396722574
"AT5G64580",108.981793597425,-0.712897631865885,0.131849413668698,-5.40690786579607,6.41221065391319e-08,8.39238964087034e-07
"AT5G64600",47.3560805273159,0.0117499884177152,0.13270387445879,0.0885429190793071,0.929445173777695,0.950506923048459
"AT5G64610",88.9470941278102,0.11549047004675,0.107740497239566,1.07193184555247,0.283750645287842,0.3819888903334
"AT5G64620",27.9717779259359,-0.668709819090045,0.243202795349061,-2.7495975863693,0.0059668492680101,0.0149064268247148
"AT5G64630",5.71754820268822,-1.02328987720493,0.334483436514348,-3.05931405114893,0.00221844458390428,0.006419485822527
"AT5G64640",20.1562925516607,-0.475994870845509,0.206525778535396,-2.30477218980162,0.0211793354087304,0.0438071744027647
"AT5G64650",27.0783867201615,0.270050895994344,0.15460348030425,1.74673232105061,0.0806837811341101,0.135028481828821
"AT5G64660",153.064103963081,1.30756824474885,0.219790554567585,5.94915576477503,2.69529051512879e-09,5.71191736904423e-08
"AT5G64670",57.1337037908065,0.0768346071781972,0.135265403194422,0.56802852291624,0.570015600437968,0.664236521481664
"AT5G64680",35.7981864962779,-0.0216611286633047,0.17900544801573,-0.121008208987032,0.903684533147113,0.931821035126241
"AT5G64700",26.825881913469,0.0989032170054319,0.31806060172321,0.310957146121172,0.755833200079404,0.820554302965425
"AT5G64710",6.09773356356477,0.299693143795052,0.361705431538074,0.82855582931302,0.407355791100866,0.510586982369916
"AT5G64730",40.157042328856,0.0949226355169469,0.150236293128545,0.631822268376452,0.527503020838766,0.624913440355917
"AT5G64740",1339.27406047805,-0.286601771961208,0.102638160634305,-2.79235101437912,0.00523265582436831,0.0133050451701206
"AT5G64750",425.424424155826,-0.279969748291628,0.280814837191469,-0.996990583160445,0.318769080835273,0.419915107996859
"AT5G64760",88.9571449748673,0.451904627452505,0.113737774480233,3.97321496325782,7.09090007461788e-05,0.000333486715172364
"AT5G64770",131.008677146156,-0.89424374960769,0.247667942412356,-3.61065602959149,0.000305423497271825,0.00117036456719648
"AT5G64780",39.0267378930465,0.738664990084734,0.196354065611109,3.76190321186272,0.000168625305855606,0.00069989345437328
"AT5G64790",15.0276776888812,2.37782515286449,0.321351125756811,7.39946109497672,1.36738275694937e-13,1.3197840295259e-11
"AT5G64800",6.59693075245506,0.651399020843858,0.404680633065739,1.60966195962741,0.107471673815887,0.171615781269846
"AT5G64810",241.271776583091,1.73441304398383,0.373079702702778,4.64890754286246,3.33697742342507e-06,2.50129719088059e-05
"AT5G64813",175.84896809755,0.390875802740666,0.1127855602926,3.46565466116952,0.000528942204544192,0.00187858369978288
"AT5G64816",30.3205230075671,0.0485175948202511,0.16192454879958,0.299630878578535,0.764458728030719,0.827494627620401
"AT5G64830",45.7417761299385,-0.0202695989062345,0.148223343327041,-0.136750382573085,0.891228104044701,0.922690691338327
"AT5G64840",2286.63356364929,-0.796858788910079,0.114029478770148,-6.98818233236276,2.78470345217412e-12,1.73310842560896e-10
"AT5G64850",238.062875431916,-0.700424844329157,0.200883022284788,-3.48672992054141,0.000488964879004885,0.00175805329045719
"AT5G64860",20.3544541422823,-0.616852701220077,0.343495127038699,-1.79581208775221,0.0725244076431106,0.123472945772379
"AT5G64870",126.634675770422,1.44328681600762,0.308389271991578,4.68008114123708,2.8676140182002e-06,2.20352166727162e-05
"AT5G64880",62.0850165772094,0.520003042937952,0.133178644767142,3.90455274452716,9.43998031052809e-05,0.000427239431045465
"AT5G64890",18.4571850143128,2.22287219699997,0.517865362881206,4.29237472966478,1.76772285245772e-05,0.000101898517835253
"AT5G64900",4.63884945745277,1.40383514327064,0.428794898416576,3.27390822151716,0.00106071056487978,0.00339661361033194
"AT5G64905",44.9329226268887,1.78440335308002,0.354621340159465,5.03185553435001,4.85755257834712e-07,4.87996343222646e-06
"AT5G64920",136.729343593432,0.12671221326516,0.072479689070561,1.7482444377183,0.0804217097985293,0.134654573691886
"AT5G64930",144.194327128571,0.214196033160066,0.0977977079632601,2.19019481765906,0.0285101109302255,0.0562134841431271
"AT5G64940",1823.53950538933,-0.760804954999195,0.114194209080249,-6.66237772586652,2.69432460880781e-11,1.12998476199835e-09
"AT5G64950",6.95216168344182,0.369162871388779,0.264655049735297,1.39488315737035,0.163051076878651,0.243372386204169
"AT5G64960",325.316177476542,0.0715284250304252,0.0681594569350493,1.04942774263278,0.293981295295986,0.393239204795829
"AT5G64970",7.64197606517688,-0.274031812633377,0.339597586124796,-0.806930978987216,0.41970624957729,0.522906799287397
"AT5G64980",6.31640195416128,0.888579255037339,0.334205175921319,2.65878364267624,0.00784233066337018,0.0187913892924221
"AT5G64990",13.2887139786161,1.12691922639682,0.237640616383123,4.74211539907812,2.11498084928191e-06,1.70806520141358e-05
"AT5G65000",36.3017011188515,0.318320129567531,0.170502153139233,1.86695665542469,0.0619076410461862,0.10827109489653
"AT5G65010",186.900181716682,-1.38112437191731,0.319014704131397,-4.32934392688195,1.49554216196022e-05,8.8553502315619e-05
"AT5G65020",73.4889751704682,-0.378489395034484,0.21001160852264,-1.80223082760533,0.071509096411184,0.122174231020285
"AT5G65050",107.262685996941,0.187602210770732,0.103370617857561,1.81485043486185,0.0695468972918776,0.119366977187475
"AT5G65060",55.0118680441315,0.189038283682849,0.14211965943928,1.3301346515231,0.183473910365858,0.268197996020243
"AT5G65070",13.7337251425143,-0.156384070352423,0.310494715695227,-0.503660972143324,0.614499638371564,0.704341604186909
"AT5G65080",18.8985293874135,1.51639546730628,0.344265099838254,4.40473189997688,1.05914784870542e-05,6.59412277499941e-05
"AT5G65090",7.05452565318825,1.27103874108022,0.33035090026376,3.84754132670862,0.000119309156217314,0.000522596304074834
"AT5G65110",287.164645055546,0.322680020219647,0.140136539151077,2.30261159704946,0.0213007060725513,0.0440111848871835
"AT5G65120",29.2599267584073,0.474253173365389,0.163640188561055,2.89814609440175,0.00375375689098572,0.0100230602453972
"AT5G65130",4.3063878317531,1.75555397268876,0.438614985771979,4.00249428231213,6.2678183043987e-05,0.00030045513170783
"AT5G65140",243.800383322345,0.00413476340401844,0.167592531031641,0.0246715255063354,0.980316967519012,0.987059798519229
"AT5G65170",4.71211327291662,-0.761583229390753,0.396925881527896,-1.91870388108524,0.0550218200671871,0.0982049288494262
"AT5G65180",44.3081088727026,0.168816833218703,0.123393297039671,1.36811996493155,0.171274528335158,0.253341452288227
"AT5G65200",68.5183587221228,0.561684230738075,0.158841084612594,3.53613948247708,0.000406020258155555,0.00149944305640657
"AT5G65205",11.8815372905868,0.360310440537107,0.25747856924453,1.39938031190051,0.161698967632467,0.241764313463014
"AT5G65207",38.1568414900162,0.73646280016593,0.204275149302619,3.60524910974322,0.000311853643495693,0.00119238157807177
"AT5G65210",68.6947579627203,0.52175255645929,0.15852838865131,3.29122475096185,0.000997521820368461,0.00322151095862414
"AT5G65220",705.466409734807,-0.747220782028965,0.173173525719241,-4.31486729236202,1.59698809563798e-05,9.3542476886394e-05
"AT5G65240",95.0369368022528,0.314160247465839,0.127044998382102,2.47282656906308,0.0134049177826445,0.0297431751080966
"AT5G65250",100.616912197575,0.109707552899113,0.105269921324813,1.0421547914015,0.297339919148715,0.397061049564631
"AT5G65260",80.7433674839122,0.121346175207951,0.0866113900391023,1.40104177006243,0.161201582726638,0.241165542004297
"AT5G65270",186.104651681125,0.463928594320723,0.110146398620834,4.21192703646844,2.53201337270191e-05,0.000138095406864331
"AT5G65280",75.7271661119099,-0.430972784689261,0.264026431424523,-1.6323092440556,0.102614356853007,0.165191950501745
"AT5G65290",124.388290226425,0.308525401552584,0.0970998463799815,3.17740360108532,0.00148600081215872,0.00454860905777631
"AT5G65300",143.854771760327,1.31081459393517,0.264758837588225,4.95097578564632,7.38422920629017e-07,6.960674933635e-06
"AT5G65310",137.08151478505,-0.413864672724969,0.18097697541654,-2.28683605620223,0.0222053940715135,0.045577702925152
"AT5G65360",78.6123842808055,0.16744651006878,0.14691344062021,1.13976304252278,0.25438503463642,0.349340741298103
"AT5G65380",332.904744981111,-0.189985713275095,0.159180885839996,-1.1935208946259,0.232665433999623,0.325570878004132
"AT5G65400",21.2835809919192,-0.175893428039601,0.192218352525936,-0.915070937442706,0.360154390922377,0.462740306888604
"AT5G65410",8.93721246754926,-1.04289906323966,0.341409213291813,-3.05468927796116,0.00225293802194579,0.00650530231262506
"AT5G65430",623.513063952617,0.365389546239615,0.111755616689124,3.26954078072011,0.00107722208358872,0.00344189447837774
"AT5G65440",209.38077349078,0.116031370321412,0.126564641965695,0.916775558475982,0.359260262846146,0.461970456837666
"AT5G65450",24.9297640772362,-0.203376087316193,0.185195509926449,-1.09816964459324,0.272130418639505,0.369198745537397
"AT5G65460",81.1821478311395,-0.955840527967507,0.166804840171809,-5.730292520187,1.00257589786752e-08,1.73779822297038e-07
"AT5G65470",316.032475466779,-0.356003780399833,0.188373585191317,-1.88988164151713,0.0587737913730985,0.10372491527106
"AT5G65480",174.708950939375,-0.170189163611746,0.0968882833971629,-1.75655050997352,0.0789944548378884,0.132494069254382
"AT5G65490",52.724407307923,-0.191923478522021,0.134947157288064,-1.42221208937609,0.154964690246129,0.233492469374312
"AT5G65495",21.0316764165129,0.546424518300323,0.194949240660963,2.80290662557959,0.0050644329559504,0.0129358390165185
"AT5G65520",14.6562466526972,0.160908635619006,0.20318693176702,0.791924137146322,0.428404912007661,0.531370340592558
