"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G52970",108.201469264261,-0.627298225903197,0.222917830140264,-2.81403342885802,0.00489241404536959,0.0131266727246206
"AT5G52980",34.2393976858728,0.322433578900902,0.19881515424596,1.62177566455528,0.104851390874167,0.173391990604517
"AT5G52990",3.91966286780871,0.930028142484939,0.423157839606409,2.19782798624264,0.0279613662842236,0.057163126472383
"AT5G53000",189.006844498827,0.238790762491794,0.102054987747416,2.33982451776678,0.019292802451851,0.0418844240667055
"AT5G53010",88.0404584772506,0.341389523253781,0.124779469485484,2.73594305747146,0.00622017884903901,0.0160656382237344
"AT5G53020",29.5281321103479,-1.10235393905933,0.251089139614534,-4.39028920466905,1.13200004865011e-05,8.6224052678115e-05
"AT5G53030",18.6772133548493,0.195379761966058,0.193777923437145,1.00826636234149,0.313326606829246,0.420019198996958
"AT5G53045",18.9439420909511,0.343636941972114,0.184519472085572,1.86233430048375,0.0625559835129825,0.112435537845249
"AT5G53050",1047.58804781258,-0.276016611633858,0.147122552888429,-1.87609993311614,0.060641558888223,0.109593936698085
"AT5G53060",99.857780459331,-0.144680787386229,0.14708061015025,-0.983683622460031,0.325271094841877,0.432041362725544
"AT5G53070",20.7263933123865,-0.333599307919121,0.186258655256293,-1.79105399134384,0.0732846312863921,0.128329139224864
"AT5G53080",19.8993927144335,-0.502114359556562,0.211051771390782,-2.3791051657503,0.0173547239212827,0.0383179347254037
"AT5G53090",12.4252409383219,0.149901522912395,0.215343342112823,0.696104748081128,0.486363233242035,0.590434061092842
"AT5G53110",105.929580059378,1.37799128027022,0.26725372138407,5.15611634193078,2.52124280608312e-07,4.65748140848017e-06
"AT5G53120",460.100761007961,0.620236541333022,0.133985699284477,4.62912493381955,3.67214183100401e-06,3.565371120985e-05
"AT5G53130",520.350043073035,0.317534884182532,0.12506952600982,2.53886693516052,0.0111212112753013,0.0262295559728877
"AT5G53140",475.472857879459,-0.149596693928592,0.0603624964448107,-2.47830528456304,0.0132008141869439,0.0303294886753577
"AT5G53150",83.4498883169234,-0.119719453711066,0.0911098882874031,-1.31401163980594,0.188842287199074,0.279564259625043
"AT5G53160",158.701409905083,-0.390643817273822,0.113129757504265,-3.45305979515686,0.00055426612619684,0.00212251394116266
"AT5G53170",341.452044893133,-0.498240738071593,0.130227962774386,-3.82591209642719,0.000130288778971135,0.000633975008289714
"AT5G53180",125.01194054725,0.0421792551310809,0.087341046772785,0.482925917304482,0.629148338740584,0.716371270073925
"AT5G53200",9.59847963252637,-1.63818158691607,0.421308926303188,-3.88831445203509,0.000100942794952485,0.000513849855612915
"AT5G53220",39.3264678335925,0.342072221696553,0.171714548319562,1.99209807814276,0.0463602977989021,0.0875633077802098
"AT5G53280",66.2036291405805,-0.154792288454297,0.114627283525369,-1.35039655214406,0.176888816215559,0.264816361161486
"AT5G53290",15.2572754150158,0.482551344529469,0.361508152110506,1.33482838965679,0.181932519503337,0.271009348082493
"AT5G53300",2459.74582878657,0.178099627901698,0.064114961973361,2.77781694662311,0.00547254388481356,0.0144497327920983
"AT5G53310",260.196425023658,0.239260308672016,0.113267446277122,2.1123483978498,0.0346565775286409,0.0684706366172884
"AT5G53330",201.004328599665,0.434048869928289,0.0999393129124886,4.34312441499734,1.40470529124076e-05,0.000102256440340218
"AT5G53340",60.0308998741323,0.0423652526690382,0.112245644695015,0.377433376449927,0.705851567034319,0.780303090017128
"AT5G53350",386.328276369406,-0.461290060102974,0.0944235281693351,-4.88532963178114,1.03255957379763e-06,1.32648877400846e-05
"AT5G53360",36.5917506844116,0.133372289999609,0.157940565636985,0.844446070341145,0.39842018735045,0.506345638261095
"AT5G53370",505.598032317129,0.388459195061791,0.107687441027609,3.60728411182321,0.000309418797752229,0.00130289472004927
"AT5G53400",187.405195054253,0.694006810865713,0.187910906675561,3.69327583557433,0.000221383663745735,0.000988593545873033
"AT5G53420",167.397389222112,-0.994189926327137,0.173524545544089,-5.72939075108848,1.00791977318718e-08,4.27289528405411e-07
"AT5G53430",52.1036594539977,-0.32272756472509,0.139537750922349,-2.31283335578974,0.0207318030972744,0.0445037596986469
"AT5G53440",253.967676909238,0.0822451155285052,0.0705577356405364,1.16564278575366,0.243758901427338,0.342497182034539
"AT5G53450",230.427029761263,-0.0324018458918213,0.114657840436657,-0.282595989671738,0.777486554855807,0.837433734346637
"AT5G53460",633.92742521691,-0.0548901990690721,0.102262863061704,-0.536755938819671,0.591436210606858,0.683709522116363
"AT5G53470",66.1845152176864,-0.0244085555407406,0.12818898857085,-0.190410703858936,0.848987310647386,0.890871571078698
"AT5G53480",504.271342115041,0.076428559793423,0.0831624835992073,0.919026903546583,0.358081500385577,0.466138627331664
"AT5G53486",23.6906748894934,0.23229301960212,0.172255349522097,1.34853878411667,0.177485154640289,0.265526571095313
"AT5G53490",290.60032682294,-0.868967376542009,0.196326217050715,-4.42614027609739,9.59341517470243e-06,7.56871795033135e-05
"AT5G53500",121.595193846675,-0.70683076035329,0.163540804844362,-4.32204525975009,1.54589466416952e-05,0.000110593367761121
"AT5G53530",164.214462696114,0.42242485800801,0.0825437721956647,5.11758606096507,3.09470866194454e-07,5.37489307079031e-06
"AT5G53540",200.704949085125,0.518761101863735,0.11257878475996,4.60798278263385,4.06594321836568e-06,3.83895560238103e-05
"AT5G53550",628.579578287025,0.662274629858245,0.171268377986269,3.86688212760059,0.00011023567538847,0.000552838741240911
"AT5G53560",630.988656968134,0.178633840008451,0.0995974608795303,1.79355817338075,0.0728837176205382,0.127729814984887
"AT5G53570",183.094988541057,0.220996949502217,0.0935752262736714,2.3617036079174,0.0181911795338739,0.0398503958098695
"AT5G53580",163.063520876955,-0.821516345442778,0.176326224405415,-4.6590706981505,3.17640104559071e-06,3.18371151980381e-05
"AT5G53590",82.7171243216413,0.628382796926727,0.21604923920958,2.90851659198466,0.00363147905769858,0.0102895354354445
"AT5G53620",159.374234119327,0.0726444804525214,0.0824774132002367,0.880780296493499,0.378436746276939,0.486809047418718
"AT5G53650",73.1623573639373,0.457771142038376,0.119729221648197,3.8233869370959,0.000131630965129811,0.000639612667381118
"AT5G53710",24.1650220155694,-0.0436029456156978,0.395199191194716,-0.110331565922195,0.912146424088887,0.938380128012072
"AT5G53730",6.51201441922835,-0.593709302770691,0.311329116624128,-1.90701502387097,0.0565186420096487,0.103408753682185
"AT5G53750",199.700945124408,-0.683433410675808,0.268057092256135,-2.54958152729185,0.0107852290694546,0.0255255446226548
"AT5G53760",112.265657611554,-0.796798795776715,0.254867723607594,-3.12632288034832,0.00177007093435594,0.00562060438871316
"AT5G53770",42.3923999095201,0.228944639632338,0.131252158019006,1.74431143142946,0.081104799391984,0.139705884051059
"AT5G53800",66.4866924340555,0.138494940168547,0.108538030239941,1.27600381048358,0.2019541721025,0.295112966867339
"AT5G53820",2.80157656802594,1.31233812835647,0.622395591548625,2.10852735169789,0.0349853994273191,0.0690189044303207
"AT5G53830",32.1048511156574,0.768402128619495,0.253697358297135,3.02881407113246,0.0024551573195493,0.00739945337483542
"AT5G53850",277.224588678906,-0.340328364839203,0.0813395080279936,-4.1840474953706,2.86364240620317e-05,0.000182326939751678
"AT5G53860",132.863503859124,-0.705985756893381,0.188614637892516,-3.74300618860608,0.000181831748878158,0.000837079562753042
"AT5G53870",7.92426828518778,0.256489958749984,0.286761299080181,0.894437148850643,0.371088043709293,0.479371122082084
"AT5G53880",34.1933275847012,-1.13380537323542,0.230965899014573,-4.90897304785189,9.15545584066286e-07,1.21099499426232e-05
"AT5G53890",69.6555834130251,-0.197686807877144,0.116335846062022,-1.69927683142263,0.0892670358291573,0.151400230176606
"AT5G53900",47.9795785690513,-0.775334098354136,0.202765569229843,-3.82379563403718,0.000131412852240832,0.000639087628708903
"AT5G53930",63.1298116323056,0.119039966280059,0.112875601421853,1.0546120222666,0.291602803114643,0.396946224135116
"AT5G53940",28.7109951788382,-0.364645124621859,0.181569027167468,-2.00830026084533,0.0446113941972391,0.0846824111273733
"AT5G53970",238.78954020721,-0.571757915597753,0.147879709480004,-3.86637164495555,0.000110466560210445,0.000553763303270777
"AT5G54080",123.887268128057,0.0342904127123749,0.135264860618253,0.253505696569266,0.799877459684553,0.854943265904093
"AT5G54090",36.4842038801684,-0.444995492457404,0.140163346786506,-3.17483495264431,0.0014992174893587,0.00486882339012464
"AT5G54100",86.1666288971536,0.651227863074264,0.173731083894468,3.74848212810237,0.000177908012272874,0.000821621838227324
"AT5G54110",577.883456503172,0.384181827369146,0.106824617213743,3.59637916230906,0.00032267737192522,0.00134506815480673
"AT5G54130",157.337242068457,-1.02634563697036,0.288909457768523,-3.55248196060331,0.000381615183714912,0.00154706458001251
"AT5G54140",60.0353796455066,0.691511239860102,0.187655610468212,3.68500168012425,0.000228701131730558,0.00101709821668275
"AT5G54145",15.0365798029747,-0.555580738551347,0.246137797129674,-2.2571939175138,0.0239959603272879,0.0503626058917296
"AT5G54160",1918.57345038511,-0.0039027122813885,0.194575941213739,-0.0200575274468359,0.983997481510103,0.989964546803696
"AT5G54165",45.3962508325249,1.01831207091063,0.361517409209133,2.81677187590583,0.00485089671115542,0.0130465679648491
"AT5G54170",1747.67953119435,-0.208324906470359,0.227575982018196,-0.915408140274234,0.359977406527684,0.467761183180087
