"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT1G43860",100.400938117914,0.106501010483741,0.189186817210627,0.562940970486177,0.573475080375694,0.892516570991842
"AT2G19690",31.8771202164757,-0.175301457742713,0.311340824591845,-0.56305323265115,0.573398636052575,0.892516570991842
"AT4G37180",82.3568238633756,0.156302047632286,0.277505335312378,0.563239793052419,0.573271609428491,0.892516570991842
"AT5G06700",432.804135682906,0.0993366903578448,0.176446448986103,0.562984922216649,0.573445151103494,0.892516570991842
"AT2G15290",177.644998836347,0.0843321790880284,0.149903082153883,0.562578019586398,0.573722262913162,0.892652341599764
"AT4G14040",294.558827011211,0.148743698901612,0.264359901402845,0.562656053782337,0.5736691145758,0.892652341599764
"AT5G52100",71.0355149444328,0.225773082915478,0.401264165541251,0.562654486255808,0.573670182180017,0.892652341599764
"AT3G32930",112.955923259613,-0.0913617223658501,0.162456683349557,-0.562375892958911,0.573859940256083,0.892783588525143
"AT1G56090",33.0558930402529,0.122637606943709,0.218171220576719,0.562116335140471,0.574036759463569,0.892930189269081
"AT4G25520",162.160731091578,0.0895283316426629,0.159280125265614,0.562080997195137,0.574060834814094,0.892930189269081
"AT3G20790",91.5212842978437,0.14008235449891,0.249255867510806,0.562002234482351,0.574114496698135,0.89293070303919
"AT1G44900",17.8646569531902,0.17418596081157,0.310034991509171,0.561826779498911,0.574234044606193,0.893033481976317
"AT3G05800",19.0245572574386,0.265438791855133,0.472522314477672,0.561748691484654,0.574287254401183,0.893033481976317
"AT3G19010",2045.13794611085,0.135243084981736,0.24088922933161,0.56143267740526,0.574502612746635,0.893285405387901
"AT5G23810",16.6526629732215,0.184540320317776,0.328807780454559,0.561240734822816,0.574633437082408,0.893405853567718
"AT3G10440",27.6026633256785,0.14621119024306,0.260591863978745,0.561073504025382,0.574747429834596,0.893417158826538
"AT3G25660",230.629630687275,0.107875774776034,0.192263913607385,0.56108175867221,0.574741802809577,0.893417158826538
"AT4G23450",14.5883027349999,0.18102696079452,0.322734025281587,0.560916874620125,0.574854205856189,0.893417243910719
"AT4G34480",643.238357336323,0.131861382736296,0.235051109708617,0.560990258245362,0.574804178248007,0.893417243910719
"AT1G61890",2264.28812361425,-0.24083932125004,0.429485892549072,-0.560761890968333,0.574959869183193,0.893498523272156
"AT4G12290",233.827351480852,-0.148887839998658,0.26563860936945,-0.560490210184713,0.575145115364164,0.893620514712528
"AT5G56760",328.788358418466,-0.10316766418784,0.184045481079321,-0.560555269180318,0.575100752165833,0.893620514712528
"AT1G22940",73.2603515768604,-0.09390831750911,0.167701092397178,-0.559974393528101,0.575496903782086,0.893849627776701
"AT2G18740",130.93110665565,-0.0770644737244026,0.137697736844459,-0.559664054692874,0.575708604714002,0.893849627776701
"AT3G23710",19.7353909305475,-0.151714114085066,0.271010367046684,-0.559809263897762,0.575609544134436,0.893849627776701
"AT3G25690",1105.19190170847,0.13967311606222,0.249573224804177,0.55964783951408,0.575719667081404,0.893849627776701
"AT3G45650",232.808128990299,0.187959920131248,0.335757477616822,0.559808590013756,0.575610003834218,0.893849627776701
"AT3G45970",297.175640462484,-0.298520135723386,0.532930097823022,-0.560148764242848,0.575377971087932,0.893849627776701
"AT4G02720",136.802774320844,-0.0800179747098077,0.142926870352715,-0.559852563148828,0.575580007283741,0.893849627776701
"AT4G37920",49.6871712176351,0.134572133575893,0.240414018083469,0.559751609530401,0.575648874527442,0.893849627776701
"AT2G44900",96.5787727657618,-0.080197088038018,0.143322340886652,-0.559557481003208,0.575781313571174,0.89386245091536
"AT1G17760",86.5390484956809,0.0888014967758876,0.158879861952444,0.558922293137866,0.576214754194412,0.894452403993793
"AT1G04010",38.4903789120805,0.130320351989696,0.233309647627634,0.558572495028965,0.576453515773025,0.894586688966237
"AT2G38180",21.7011961386311,-0.182748981856795,0.327190949832262,-0.558539232061532,0.576476222495163,0.894586688966237
"AT2G39375",6.78205178828963,0.271527125505518,0.486052350135021,0.558637614713909,0.576409063516455,0.894586688966237
"AT5G27280",119.093928632256,-0.0719816283557614,0.128887896242638,-0.558482452225399,0.576514983810888,0.894586688966237
"AT1G32950",24.116438331527,0.325947731983593,0.583938479428078,0.558188479551532,0.576715686813348,0.894732278012962
"AT4G16770",46.9394968368306,0.121960044754079,0.218475863815947,0.558231205149616,0.576686514859572,0.894732278012962
"AT5G45400",18.0979582249068,-0.163377422463604,0.292745760124227,-0.558086383195695,0.576785398430907,0.894757521164521
"AT2G17410",197.20087084914,-0.0639281850841437,0.114651947284839,-0.557584817336962,0.577127926389038,0.894788113219952
"AT2G46280",443.4263629324,0.065905900912291,0.118201077217969,0.557574452479458,0.577135005739216,0.894788113219952
"AT3G02660",56.5697780418752,-0.117521935639223,0.210798001165925,-0.557509724898755,0.577179216554708,0.894788113219952
"AT3G28080",26.7530892460754,0.276442224625482,0.495475976294998,0.557932650322672,0.576890375070128,0.894788113219952
"AT4G16970",8.88627088884196,0.217084835446898,0.389359494134298,0.55754344947865,0.57715618148914,0.894788113219952
"AT4G36390",238.769074964888,0.0853739947937942,0.153082650534693,0.557698697374238,0.577050147342364,0.894788113219952
"AT5G11310",13.5288527652618,0.196398402797737,0.352141964013458,0.55772507360194,0.577032133319324,0.894788113219952
"AT1G21770",123.297364862181,0.0849800866306056,0.152560159464699,0.557026729185276,0.577509167001203,0.89514874908353
"AT3G06650",432.353769248081,0.0862433424337302,0.154831921738725,0.557012671968664,0.577518771283539,0.89514874908353
"AT1G13580",36.716817865563,-0.13226379463568,0.237604257498277,-0.556655827754429,0.577762602381624,0.895203147559032
"AT2G26660",72.1291422432742,0.0968835639513903,0.174036233101267,0.556686169454246,0.577741868060659,0.895203147559032
"AT3G17250",33.3472557296662,-0.126673730365457,0.227565101709713,-0.556648314762449,0.577767736518121,0.895203147559032
"AT3G20640",21.2232307636575,-0.228105669203131,0.409633207003528,-0.556853461348329,0.577627553667381,0.895203147559032
"AT2G05620",756.397246176671,0.0894610724545681,0.160778417128085,0.556424637414477,0.577920600240937,0.895357139801426
"AT4G27720",276.849248954802,0.150404314494324,0.270427047566684,0.556173340823966,0.578092361973382,0.895482020782771
"AT5G46800",410.821156688099,-0.0942321264972377,0.169436467152255,-0.556150208281674,0.578108174320072,0.895482020782771
"AT3G20960",13.7040550719115,-0.17170155229604,0.308910053674918,-0.555830249787629,0.578326904159482,0.895657093216731
"AT5G42470",72.4554450088884,-0.0951275618631876,0.17115201901425,-0.555807418522288,0.578342513543025,0.895657093216731
"AT5G64140",158.636436358667,-0.0775022808781309,0.13945526350219,-0.555750130413068,0.578381681410697,0.895657093216731
"AT1G34220",237.860966465935,-0.0882659353217896,0.158872416855476,-0.55557746944886,0.578499737216646,0.895757060965347
"AT1G33265",12.6277436904966,-0.187553154857195,0.337713499138073,-0.55536173512719,0.578647260064551,0.895819794291334
"AT5G11340",61.2602738732178,-0.10518144904095,0.189368866742728,-0.555431580967566,0.578599496339729,0.895819794291334
"AT1G10690",23.068084894868,-0.14762319085848,0.266041859465676,-0.554887081134411,0.578971898867565,0.895893238534683
"AT1G78860",7.39339956755393,-0.325431399876608,0.586632677374939,-0.554744753280446,0.579069260432559,0.895893238534683
"AT2G16900",557.965316122451,-0.181125913648901,0.326481093508368,-0.554782243904297,0.579043613646891,0.895893238534683
"AT2G34970",96.5332419469387,0.0719294195300335,0.129649911308863,0.554797290672086,0.579033320523836,0.895893238534683
"AT2G43080",91.3975424429179,-0.0771760364783426,0.139007086605831,-0.555194978635751,0.578761303140126,0.895893238534683
"AT3G11130",2202.29784333019,0.0907510194319859,0.163504481059328,0.555036894671142,0.578869424911916,0.895893238534683
"AT5G66130",9.97234239061959,-0.212034195365734,0.382102826029641,-0.554913967972815,0.57895350737422,0.895893238534683
"AT2G19480",542.112394932882,-0.0637403828471474,0.114996468728355,-0.554281218823467,0.579386401612838,0.895921381171457
"AT2G23290",55.107346741567,-0.141186890814042,0.254739915252448,-0.554239372632771,0.579415035966661,0.895921381171457
"AT3G01830",1073.92627391492,0.242596186757404,0.437495610208351,0.55451113359028,0.579229088251706,0.895921381171457
"AT3G19520",97.2831217589081,-0.0705433477702339,0.127312310880685,-0.554096829145972,0.579512580071049,0.895921381171457
"AT4G17670",124.515393378104,0.200075782656647,0.361104749925612,0.554065773706558,0.579533832678225,0.895921381171457
"AT4G18020",158.087125589181,-0.0613358150058137,0.110711604936796,-0.554014324341425,0.579569042553189,0.895921381171457
"AT5G25510",176.966081328275,0.0723700477273852,0.130545889820865,0.554364812455537,0.579329202465586,0.895921381171457
"AT5G61220",26.9935405344363,0.125994358569302,0.227270453335496,0.554380724463594,0.579318314935429,0.895921381171457
"AT5G62770",91.5731078226591,-0.173591252846742,0.313333436439001,-0.554014454440569,0.579568953517305,0.895921381171457
"AT3G14440",156.574317967544,-0.247862573165046,0.44760702217105,-0.553750412499844,0.579749668973165,0.896117864440334
"AT1G69670",89.8407014880061,0.0869105125899421,0.156981255098193,0.55363624488528,0.579827815699588,0.896155923406092
"AT1G64500",260.798488338464,-0.197319278568526,0.356609261844051,-0.553320678067008,0.580043844100708,0.896324326883078
"AT3G14750",23.6627041310497,0.123184441395119,0.222611554132522,0.553360502221671,0.580016579494852,0.896324326883078
"AT3G55990",24.8553650136693,0.164663921507147,0.29771988801212,0.553083378495843,0.580206317738555,0.896492652076101
"AT1G11000",43.599490251619,-0.130322521958079,0.235679081965998,-0.552966011539715,0.580286684115708,0.896534091736578
"AT3G44890",407.090932012432,0.153109256630413,0.276951658874606,0.552837478037045,0.580374702708043,0.896587345215056
"AT1G63090",417.907979889533,-0.157169078883024,0.284408988346566,-0.552616426775885,0.580526091260903,0.896738476425989
"AT3G12700",17.2130196800789,-0.199276872636604,0.360841777147794,-0.552255545939692,0.580773282848504,0.89696683126661
"AT5G34940",16.9025966418142,-0.171113715278697,0.309851549271118,-0.552244181709651,0.580781067775269,0.89696683126661
"AT5G03630",1436.40967399847,-0.140174471792676,0.253880257638016,-0.552128287157082,0.580860462710352,0.897006707909927
"AT1G12910",72.4331642731867,-0.0805845829634289,0.146136817033495,-0.551432449394041,0.581337261405947,0.897108466208857
"AT2G38470",2813.34082908673,-0.152021758695203,0.275698132841956,-0.551406558789972,0.581355005576426,0.897108466208857
"AT3G13160",14.9942197973622,0.179893753547682,0.326060061394495,0.551719682497487,0.581140422696439,0.897108466208857
"AT3G55850",138.933585828943,0.0911833055574089,0.165312042809451,0.551582957948879,0.581234115123517,0.897108466208857
"AT4G12710",79.4514735539792,0.105212336693376,0.190701584300649,0.55171191723035,0.581145743766084,0.897108466208857
"AT4G16535",44.4263650395784,-0.118596427437756,0.215058105799409,-0.551462252477825,0.581316836124346,0.897108466208857
"AT4G34720",541.946650180031,-0.0531770851771254,0.0963894653964212,-0.551689803013472,0.58116089743124,0.897108466208857
"AT5G39670",815.451588941968,0.235692155981162,0.427375088966179,0.551487819637083,0.581299314163913,0.897108466208857
"AT5G59540",381.856985531135,-0.119556557504011,0.216934897165474,-0.551117220263626,0.581553321470413,0.897331790745473
"AT5G13960",19.7514734240979,0.144223681353499,0.261737040841597,0.551025108596618,0.581616462484619,0.897346519662733
"AT1G26550",273.617913456084,-0.0570411212978858,0.103572720617418,-0.550734990428483,0.581815354600557,0.89750999213043
"AT1G62914",18.1914056481102,0.153423211518011,0.278589546344362,0.550714172628596,0.581829627580702,0.89750999213043
"AT3G17850",297.277022815899,-0.0911497047685189,0.165560117200041,-0.550553516813385,0.581939780999899,0.897597213568062
"AT2G27110",103.115682497395,0.0787011763708062,0.143064106577261,0.550111263081239,0.582243061931805,0.897838205047311
"AT3G04890",62.4930058448671,0.111013935015867,0.201838782177774,0.550012905439002,0.582310521926104,0.897838205047311
"AT4G36420",50.7696926919803,0.110415091956191,0.20070445235024,0.550137730694237,0.582224909364485,0.897838205047311
"AT4G38270",88.3498174431471,0.0792207701246005,0.144033784998794,0.550015193485776,0.582308952595068,0.897838205047311
"AT5G57560",3411.55139171883,0.252820202345834,0.459779300703195,0.549872954174243,0.582406515791461,0.897903526141477
"AT5G41360",82.7080000197771,0.0770784828621286,0.140222842971844,0.549685637721705,0.582535009437426,0.8980189359185
"AT3G46040",183.086704787093,0.0737023576161007,0.13414319930312,0.549430444472682,0.582710085885145,0.898045606115743
"AT5G59580",44.5594975021877,0.247080904932058,0.449707442596365,0.549425874532002,0.582713221336763,0.898045606115743
"AT5G59740",7.88756415511783,0.324064588698519,0.589802248673711,0.549446173572996,0.582699294156877,0.898045606115743
"AT2G47410",351.695915520916,0.0637607834478563,0.116080541054805,0.549280550111779,0.582812933014101,0.898116607220901
"AT1G75560",137.270100322434,-0.0769509957442374,0.140151303546575,-0.549056582400357,0.582966619924689,0.898188103193068
"AT3G16920",33.9170305621064,-0.137273137366704,0.249999408716837,-0.549093848146605,0.582941046814279,0.898188103193068
"AT2G35680",575.529905315954,-0.0590761360832722,0.107667562417218,-0.54869019746494,0.58321807445047,0.898382715109025
"AT3G15890",14.9876434514889,0.167471145276696,0.305296985555989,0.548551584850101,0.58331321918984,0.898382715109025
"AT4G19600",102.669014547133,-0.0896497073033486,0.163446115917282,-0.548497018728296,0.583350675770117,0.898382715109025
"AT4G30600",2352.77268036064,0.110088108823227,0.200642119679176,0.54867895633906,0.583225790174061,0.898382715109025
"AT5G36790",627.919330172981,0.380571132563565,0.693863003587709,0.548481660782853,0.583361218339922,0.898382715109025
"AT1G55170",43.1675136399966,0.106083253258946,0.193497281200668,0.548241570117628,0.583526041812629,0.898471263386872
"AT4G03120",52.7473943175571,-0.0883713752065919,0.161189490134297,-0.548245267932571,0.583523503079183,0.898471263386872
"AT4G32250",92.8776123239499,-0.0918235188899632,0.167542968191237,-0.548059520977053,0.58365103394445,0.898581081501786
"AT1G53380",105.306443634517,0.103027410707234,0.188082715576085,0.547777133011227,0.583844941841582,0.898591159935632
"AT1G71130",31.6648292941811,-0.145105840969779,0.264892744791163,-0.547790922262436,0.583835472452752,0.898591159935632
"AT2G29290",107.714188567001,-0.247645551185371,0.452038638801955,-0.547841555849539,0.583800701843639,0.898591159935632
"AT3G05935",27.3514648150018,-0.140319554661271,0.256191856639009,-0.54771278252997,0.583889133709597,0.898591159935632
"AT5G39220",12.7253940830688,-0.613979908607743,1.12109849117202,-0.54765920518355,0.583925928453663,0.898591159935632
"AT1G24095",18.5430906992301,-0.225407959861955,0.411808289780573,-0.54736139474526,0.584130472236887,0.898668146375161
"AT2G38500",23.5980367684022,-0.148431733109358,0.271181532618728,-0.547351922072245,0.584136978856888,0.898668146375161
"AT5G63530",70.284958557492,-0.228510093770682,0.417404232503014,-0.547455142944753,0.584066079992315,0.898668146375161
"AT4G33760",72.3947210254099,0.0974048344940815,0.177991336823483,0.547244805463086,0.58421055780427,0.898698766015885
"AT2G40660",82.4485693548859,-0.0924927192519462,0.1691158181045,-0.54691938512099,0.584434117157584,0.898794931897624
"AT3G48000",1046.79435613208,-0.0863806548995383,0.157898498977676,-0.547064446203197,0.584334457248643,0.898794931897624
